5.989320394544798e-9	5.394149769111162e-9	4.85812242701262e-9	4.375361183090058e-9	3.9405728797088855e-9	3.5489903507876404e-9	3.196320152975962e-9	2.8786954908889023e-9	2.592633820253856e-9	2.334998664116761e-9	2.1029652234474498e-9	1.893989405087232e-9	1.7057799274506413e-9	1.5362731981388123e-9	1.3836106880141502e-9	1.2461185536579912e-9	1.1222892847849722e-9	1.0107651753901734e-9	9.103234374010787e-10	8.198627936154167e-10	7.383914029253024e-10	6.650159854357711e-10	5.989320282418156e-10	5.394149644767708e-10	4.858122289161512e-10	4.37536103031909e-10	3.9405727104788767e-10	3.5489901634290574e-10	3.1963199456891044e-10	2.878695261749459e-10	2.5926335672264617e-10	2.334998385080083e-10	2.1029649162358397e-10	1.893989067555821e-10	1.7057795575734427e-10	1.5362727941529875e-10	1.383610248628574e-10	1.246118078351043e-10	1.1222887742258446e-10	1.0107646320307516e-10	9.103228663029897e-11	8.198622036008531e-11	7.383908081731197e-11	6.650154076893959e-11	5.989314998572026e-11	5.394145326231106e-11	4.858119613577143e-11	4.375360960778065e-11	3.940576604734283e-11	3.5489999238325796e-11	3.1963382249257493e-11	2.8787257450179437e-11	2.592681359148461e-11	2.3350705400892818e-11	2.1030711655584422e-11	1.8941428156178687e-11	1.7059992478058407e-11	1.53658378159432e-11	1.384047368553593e-11	1.2467291723341173e-11	1.1231395364375786e-11	1.0119452827571433e-11	9.119573683876314e-12	8.221210470629746e-12	7.415088624789282e-12	6.693170980565581e-12	6.048668329166842e-12	5.476117463352322e-12	4.971568126878559e-12	4.532963281586109e-12	4.160896393148156e-12	3.860179289966486e-12	3.643355763507939e-12	3.5395777410924168e-12	3.6213857198475838e-12	4.112110800414072e-12	6.138333161348065e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.2833899635024131e-8	1.1558569618501798e-8	1.040997167045298e-8	9.375512174313947e-9	8.443848966129742e-9	7.604766975230652e-9	6.849066222740795e-9	6.168460949896687e-9	5.555488770184387e-9	5.003428849208666e-9	4.5062282151905134e-9	4.058435392136347e-9	3.655140628010557e-9	3.2919220625528295e-9	2.9647972445059936e-9	2.6701794666728586e-9	2.4048384400448384e-9	2.1658648758202035e-9	1.950638586977219e-9	1.7567997596570254e-9	1.5822230793659865e-9	1.4249944283084268e-9	1.2833898983514295e-9	1.1558568895127494e-9	1.0409970867292601e-9	9.37551128257465e-10	8.443847976052393e-10	7.604765875984605e-10	6.849065002307639e-10	6.168459594941828e-10	5.555487265915509e-10	5.003427179219883e-10	4.506226361291181e-10	4.0584333341635097e-10	3.6551383436241573e-10	3.2919195270130566e-10	2.9647944304325417e-10	2.670176343786487e-10	2.404834974892558e-10	2.1658610314867556e-10	1.9506343227874615e-10	1.7567950308766174e-10	1.5822178369116604e-10	1.4249886184846323e-10	1.2833834626377772e-10	1.1558497644373111e-10	1.0409892038775198e-10	9.375424144870828e-11	8.443751755648818e-11	7.604659766876668e-11	6.848948181910631e-11	6.168331248948819e-11	5.555346625741388e-11	5.003273577050949e-11	4.506059309652496e-11	4.0582526395122466e-11	3.6549442670360403e-11	3.291713009907512e-11	2.964577409969254e-11	2.669952191733486e-11	2.4046091063379954e-11	2.1656417470189534e-11	1.950433971469199e-11	1.7566316139584948e-11	1.5821172172458357e-11	1.424987562991706e-11	1.2835338322115866e-11	1.1562242882454233e-11	1.0416894500721139e-11	9.387098243654868e-12	8.462064099983227e-12	7.63234415982099e-12	6.889810174561085e-12	6.227686696458581e-12	5.640668464092491e-12	5.125178509707932e-12	4.679884849231813e-12	4.306739787203576e-12	4.013188017325452e-12	3.81731802301212e-12	3.761663470498441e-12	3.958782628197505e-12	4.805772298647865e-12	9.267005890763009e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.3640365133751703e-8	1.2284895043729385e-8	1.1064120699915986e-8	9.964657119321646e-9	8.974449411213425e-9	8.082640603214217e-9	7.279452601783817e-9	6.556078981892669e-9	5.9045884303979e-9	5.317837784442256e-9	4.7893937113994344e-9	4.313462171638264e-9	3.88482489071161e-9	3.4987821444295818e-9	3.151101229493224e-9	2.8379700547032992e-9	2.5559553439024395e-9	2.3019649923736166e-9	2.0732141639577218e-9	1.867194757167591e-9	1.6816479055146163e-9	1.5145392105322184e-9	1.3640364359426678e-9	1.2284894183985592e-9	1.1064119745335058e-9	9.964656059448385e-10	8.974448234442302e-10	8.082639296663626e-10	7.279451151156918e-10	6.556077371323468e-10	5.9045866422812e-10	5.317835799245949e-10	4.789391507457648e-10	4.3134597249237915e-10	3.884822174586146e-10	3.498779129370362e-10	3.151097882794961e-10	2.837966340154648e-10	2.555951221436983e-10	2.301960417696283e-10	2.0732090881490757e-10	1.8671891262706127e-10	1.6816416601116653e-10	1.5145322853243076e-10	1.3640287593493697e-10	1.228480912205549e-10	1.1064025536268573e-10	9.964551781879834e-11	8.974332897767599e-11	8.082511845359803e-11	7.279310473989289e-11	6.555922317606658e-11	5.90441604819924e-11	5.317648528389602e-11	4.789186511320018e-11	4.3132361312676465e-11	3.8845794145760406e-11	3.498517118448599e-11	3.1508172758822194e-11	2.8376688894360216e-11	2.5556402755244806e-11	2.301641615403671e-11	2.0728913199444812e-11	1.866885863729509e-11	1.681372791238905e-11	1.5143266455027613e-11	1.3639276197464667e-11	1.2285427883440877e-11	1.1067098396111019e-11	9.971233175012833e-12	8.986234959497821e-12	8.101881840453556e-12	7.309280423089611e-12	6.60086481768811e-12	5.970461348644417e-12	5.413457147471318e-12	4.927149630411976e-12	4.511442344067886e-12	4.170271568348467e-12	3.914749115098019e-12	3.770902115726558e-12	3.802140200776944e-12	4.193677121057847e-12	5.764863304556693e-12	2.7071350604209623e-11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.4387929670451939e-8	1.2958172612121193e-8	1.1670493343082148e-8	1.0510773312105551e-8	9.466296956346965e-9	8.525612283613074e-9	7.67840530884416e-9	6.915386968091892e-9	6.228191270078938e-9	5.609283568639748e-9	5.05187795031043e-9	4.549862831277314e-9	4.097733947903992e-9	3.690534006122287e-9	3.3237983279826312e-9	2.9935058994142977e-9	2.696035282466481e-9	2.428124908637203e-9	2.186837317932604e-9	1.9695269515616047e-9	1.77381114513412e-9	1.597544004322452e-9	1.4387928765497556e-9	1.2958171607332345e-9	1.1670492227448957e-9	1.051077207340536e-9	9.466295581011295e-10	8.525610756580147e-10	7.678403613395522e-10	6.91538508567153e-10	6.228189180093169e-10	5.60928124823597e-10	5.051875374132795e-10	4.5498599711972465e-10	4.097730772723463e-10	3.690530481247725e-10	3.323794415067534e-10	2.99350155596873e-10	2.696030461432221e-10	2.42811955792792e-10	2.1868313799396138e-10	1.9695203626274261e-10	1.7738038349985103e-10	1.5975358955491635e-10	1.4387838839473276e-10	1.2958071907902764e-10	1.1670381731103921e-10	1.0510649663937208e-10	9.466160046750036e-11	8.525460790076313e-11	7.678237814836072e-11	6.91520197183038e-11	6.22798720132927e-11	5.60905881703059e-11	5.051630910003056e-11	4.549591968670926e-11	4.097437901596539e-11	3.690211731826116e-11	3.3234493058671146e-11	2.993130427892077e-11	2.695634891413922e-11	2.427702937346881e-11	2.1863997199832072e-11	1.9690834119846017e-11	1.7733766271628887e-11	1.597140887013238e-11	1.4384539054946355e-11	1.295589518972221e-11	1.167000148337261e-11	1.0513017541478897e-11	9.472613434619338e-12	8.537872273902132e-12	7.699224465070108e-12	6.9484214731781145e-12	6.2785635329255085e-12	5.684208475954756e-12	5.161615043668354e-12	4.709231632155931e-12	4.328677809799279e-12	4.026820128374372e-12	3.820579997465641e-12	3.749676884529572e-12	3.9180064862629685e-12	4.682421829342874e-12	8.487307088551593e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.5116386649824806e-8	1.3614241378974751e-8	1.2261367257376021e-8	1.1042930915375328e-8	9.94557300462581e-9	8.957261721671228e-9	8.06716088718156e-9	7.265511134416119e-9	6.543522904224208e-9	5.893280073344405e-9	5.307653159350485e-9	4.780221150593617e-9	4.3052011040579255e-9	3.877384739216429e-9	3.492081332680972e-9	3.1450662875237653e-9	2.83253481336714e-9	2.5510602093744e-9	2.2975562927423224e-9	2.0692435607486066e-9	1.8636187153435033e-9	1.6784272161429447e-9	1.5116385608848824e-9	1.361424022315422e-9	1.2261365974044177e-9	1.1042929490469558e-9	9.945571422534296e-10	8.957259965062888e-10	8.067158936817577e-10	7.265508968941086e-10	6.543520499934891e-10	5.893277403933799e-10	5.307650195624791e-10	4.780217860159552e-10	4.3051974509776937e-10	3.877380683627563e-10	3.492076830378277e-10	3.1450612895006374e-10	2.832529265313847e-10	2.551054051131348e-10	2.297549457707154e-10	2.0692359752372708e-10	1.8636102979073652e-10	1.6784178768468626e-10	1.511628200555368e-10	1.3614125317738958e-10	1.2261238567090392e-10	1.1042788267783302e-10	9.945414948960738e-11	8.957086680008098e-11	8.066967152547131e-11	7.265296873168182e-11	6.54328616482252e-11	5.893018804478754e-11	5.307365241552109e-11	4.779904447052182e-11	4.304853538558942e-11	3.8770044121242775e-11	3.4916666900233865e-11	3.1446163638994755e-11	2.832049577168568e-11	2.55054104947333e-11	2.2970067004043294e-11	2.068670080607478e-11	1.8630322668429327e-11	1.677844924826067e-11	1.511086291369875e-11	1.360939877622601e-11	1.2257757511735548e-11	1.104134321302206e-11	9.947126366242194e-12	8.96353321814473e-12	8.080364559157636e-12	7.288749796486838e-12	6.581147166572256e-12	5.951410249054879e-12	5.394959551677025e-12	4.909137598500414e-12	4.4939166317754255e-12	4.153353274626311e-12	3.8988060553613014e-12	3.756904956391248e-12	3.792882893365375e-12	4.199479840747971e-12	5.852742853254125e-12	3.403292177821811e-11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.5795154715223182e-8	1.4225558917593325e-8	1.2811936961565174e-8	1.1538789417672973e-8	1.0392157065439195e-8	9.359467839757744e-9	8.429398986517979e-9	7.591752916097302e-9	6.837345393537845e-9	6.157904839486669e-9	5.545981637800797e-9	4.99486645543504e-9	4.4985166790441825e-9	4.051490161725583e-9	3.648885553479014e-9	3.2862885611467623e-9	2.95972354860973e-9	2.6656099465677603e-9	2.400722993966246e-9	2.1621583806247333e-9	1.94730040339735e-9	1.7537932867184235e-9	1.5795153530820335e-9	1.4225557602519162e-9	1.281193550140608e-9	1.1538787796426527e-9	1.0392155265339453e-9	9.35946584108141e-10	8.429396767369524e-10	7.591750452170725e-10	6.837342657852727e-10	6.157901802095811e-10	5.545978265466633e-10	4.994862711271691e-10	4.4985125221219414e-10	4.05148554663432e-10	3.6488804298469737e-10	3.2862828731110855e-10	2.959717234235214e-10	2.665602937210555e-10	2.400715213579772e-10	2.1621497450060416e-10	1.9472908193736103e-10	1.7537826512755385e-10	1.579503552440755e-10	1.4225426689017623e-10	1.2811790298489623e-10	1.153862678466472e-10	1.0391976778756476e-10	9.359268058770684e-11	8.429177707054064e-11	7.591507966982747e-11	6.837074438136978e-11	6.157605384774543e-11	5.545651054515528e-11	4.9945020142487205e-11	4.498115609606191e-11	4.051049744063433e-11	3.648403254854764e-11	3.28576223642491e-11	2.959151728993691e-11	2.664992250890009e-11	2.4000607095118448e-11	2.161455278024432e-11	1.9465638742374367e-11	1.7530359256780372e-11	1.5787571521393215e-11	1.4218271458158159e-11	1.2805395821771622e-11	1.153364955932187e-11	1.0389358121483352e-11	9.360345436893051e-12	8.435839723706397e-12	7.606411604282821e-12	6.8639528693260815e-12	6.201711298180578e-12	5.6144106774152394e-12	5.09851365929295e-12	4.6527483316852105e-12	4.279170807338768e-12	3.985434821620277e-12	3.7901271332857516e-12	3.7372190192739104e-12	3.944607944993087e-12	4.8398249058573954e-12	9.92400581126631e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.6443338138951284e-8	1.4809331070922489e-8	1.333769851992069e-8	1.2012305008687272e-8	1.081861847427986e-8	9.743550933616847e-9	8.77531498240221e-9	7.903294554036216e-9	7.117928521468929e-9	6.4106058657679695e-9	5.773571261993164e-9	5.199840047189646e-9	4.683121638179768e-9	4.217750559480533e-9	3.798624325113326e-9	3.4211474932210737e-9	3.0811812800887166e-9	2.7749981811180874e-9	2.4992411012061874e-9	2.250886546418505e-9	2.0272114733784374e-9	1.8257634328982989e-9	1.6443336804965601e-9	1.4809329589759787e-9	1.3337696875345699e-9	1.2012303182674754e-9	1.0818616446817613e-9	9.743548682487156e-10	8.775312482939457e-10	7.903291778858047e-10	7.117925440178301e-10	6.410602444622937e-10	5.773567463541136e-10	5.199835829862499e-10	4.68311695584598e-10	4.217745360950174e-10	3.7986185535915935e-10	3.421141085705807e-10	3.0811741667073354e-10	2.7749902843994124e-10	2.4992323352829394e-10	2.2508768161569038e-10	2.027200673432412e-10	1.8257514466876053e-10	1.6443203791108648e-10	1.4809182000109808e-10	1.3337533138722212e-10	1.201212156820867e-10	1.0818415051373899e-10	9.743325418559508e-11	8.775065067754906e-11	7.90301772576383e-11	7.117622053847781e-11	6.410266822260717e-11	5.773196505156433e-11	5.19942626190593e-11	4.682665374193131e-11	4.217248301537495e-11	3.798072602200845e-11	3.4205430427743304e-11	3.080521289053364e-11	2.7742806339989773e-11	2.498465276547167e-11	2.2500537186775136e-11	2.0263258984653797e-11	1.824833724919102e-11	1.643374727559906e-11	1.479968581613402e-11	1.3328363206294343e-11	1.2003821056612287e-11	1.0811774890192714e-11	9.739481997657305e-12	8.775636029875184e-12	7.91029174515065e-12	7.134826444178963e-12	6.441950144881781e-12	5.825787019958954e-12	5.2820718215388055e-12	4.808550844648833e-12	4.40578342064645e-12	4.078809479122544e-12	3.840911438204542e-12	3.7232042615710986e-12	3.803955515646269e-12	4.3288131555836325e-12	6.597541598601039e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.7068035412086994e-8	1.5371950938929415e-8	1.3844409737410356e-8	1.2468663328908638e-8	1.122962756427786e-8	1.0113717236131034e-8	9.108697126029816e-9	8.203547853409466e-9	7.3883450553615354e-9	6.654150572560786e-9	5.99291444826186e-9	5.39738666584958e-9	4.8610376572035355e-9	4.377986710303742e-9	3.9429374911141314e-9	3.55111997278404e-9	3.1982381354597155e-9	2.8804228632689733e-9	2.5941895220255433e-9	2.336399752520728e-9	2.1042270604910856e-9	1.8951258259789056e-9	1.7068033922936066e-9	1.5371949285480042e-9	1.3844407901537777e-9	1.2468661290489466e-9	1.1229625300970077e-9	1.0113714723129758e-9	9.108694335796444e-10	8.203544755371149e-10	7.388341615578021e-10	6.654146753355022e-10	5.992910207810667e-10	5.397381957730239e-10	4.861032429891854e-10	4.377980906618781e-10	3.9429310476045017e-10	3.551112819050287e-10	3.1982301934072345e-10	2.8804140462856837e-10	2.594179734078687e-10	2.3363888871675196e-10	2.104214999798664e-10	1.895112439350412e-10	1.7067885351993593e-10	1.5371784411640557e-10	1.3844224959151232e-10	1.2468458331318882e-10	1.1229400178556033e-10	1.0113465077093386e-10	9.108417576687601e-11	8.203238050961785e-11	7.388001879909582e-11	6.653770640417024e-11	5.992494112514556e-11	5.396922027930411e-11	4.8605245947056605e-11	4.3774209283631496e-11	3.9423146075078756e-11	3.5504356508024005e-11	3.1974882839690577e-11	2.8796039307369227e-11	2.5932989213700503e-11	2.335436467485719e-11	2.103192503244462e-11	1.894025041712457e-11	1.7056467424821487e-11	1.5360004340057312e-11	1.3832373835620883e-11	1.2456981622034751e-11	1.1218960157750747e-11	1.0105027332842116e-11	9.103371128967649e-12	8.203562864860123e-12	7.396504202668633e-12	6.674417516774791e-12	6.030897426209829e-12	5.461057523095059e-12	4.961840607286646e-12	4.532638274356015e-12	4.176555742379224e-12	3.903173035323191e-12	3.735250281825506e-12	3.727780711324082e-12	4.037087617096194e-12	5.31033302570954e-12	1.6970897702584857e-11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.7681789481147015e-8	1.5924715050705477e-8	1.4342244584667697e-8	1.2917027341369395e-8	1.1633436756691584e-8	1.0477399109123863e-8	9.436239210719527e-9	8.498541432045931e-9	7.654024537360532e-9	6.8934289576632844e-9	6.208415265648884e-9	5.591472739403894e-9	5.035837012310225e-9	4.535415906240609e-9	4.0847226348561485e-9	3.6788156446242957e-9	3.313244433953786e-9	2.9840007563892488e-9	2.687474672840763e-9	2.4204149709901513e-9	2.1798935178989773e-9	1.963273154968203e-9	1.7681787832389462e-9	1.592471322003819e-9	1.434224255202242e-9	1.2917025084464702e-9	1.1633434250789131e-9	1.0477396326757822e-9	9.436236121396431e-10	8.498538001911632e-10	7.654020728830844e-10	6.893424729014383e-10	6.208410570563227e-10	5.591467526467029e-10	5.035831224453429e-10	4.5354094801238855e-10	4.084715500185683e-10	3.6788077233980495e-10	3.313235639628619e-10	2.983990992962637e-10	2.687463833840075e-10	2.420402938362596e-10	2.1798801607957248e-10	1.963258328417159e-10	1.76816232670231e-10	1.5924530578192255e-10	1.4342039869104056e-10	1.2916800190143843e-10	1.1633184750366165e-10	1.0477119581975865e-10	9.435929231190204e-11	8.498197783843355e-11	7.653643702325584e-11	6.893007102012166e-11	6.207948231906713e-11	5.5909560473151164e-11	5.0352658733534864e-11	4.5347852582266106e-11	4.084027205635485e-11	3.678050057437238e-11	3.3124033717694657e-11	2.983079209192779e-11	2.686468300898556e-11	2.4193206295685686e-11	2.1787100059851864e-11	1.962002273978609e-11	1.7668268239088107e-11	1.591051142009092e-11	1.4327581713726572e-11	1.2902263126501398e-11	1.1619119523719643e-11	1.0464344801565666e-11	9.425638530371567e-12	8.492109040662112e-12	7.654208082628446e-12	6.903704820359833e-12	6.233713494402851e-12	5.63880182145224e-12	5.115233531062336e-12	4.661456632223525e-12	4.279087686852202e-12	3.9750050376986175e-12	3.766234524997503e-12	3.693040080093604e-12	3.862136917403071e-12	4.649806209448297e-12	8.85399941339968e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.8275319271738783e-8	1.6459264610593464e-8	1.4823674896106813e-8	1.3350616969200129e-8	1.2023939724311058e-8	1.082909702320703e-8	9.752988206203553e-9	8.783814452098485e-9	7.910949411903843e-9	7.1248226979598085e-9	6.416814950965995e-9	5.779163334409466e-9	5.204876420198438e-9	4.687657532278921e-9	4.221835707747799e-9	3.8023035184966385e-9	3.4244610716416487e-9	3.084165574741602e-9	2.7776859128196804e-9	2.5016617391563346e-9	2.2530666313107848e-9	2.029174908401307e-9	1.827531745817732e-9	1.6459262596937662e-9	1.4823672660281717e-9	1.3350614486696105e-9	1.2023936967915554e-9	1.0829093962706832e-9	9.752984808054408e-10	8.783810679058484e-10	7.910945222626769e-10	7.124818046544038e-10	6.41680978645431e-10	5.779157600234558e-10	5.204870053568469e-10	4.687650463496955e-10	4.221827859458466e-10	3.8022948048527946e-10	3.42445139738342e-10	3.084154834179703e-10	2.7776739887146225e-10	2.5016485014850295e-10	2.2530519359121776e-10	2.029158595493279e-10	1.8275136383787113e-10	1.64590616170456e-10	1.4823449605729154e-10	1.3350366958998734e-10	1.202366231765313e-10	1.0828789266890444e-10	9.752646846860836e-11	8.783435912549184e-11	7.910529768390813e-11	7.124357659654764e-11	6.416299843757491e-11	5.778593091858128e-11	5.204245585751516e-11	4.686960278503995e-11	4.221065880644959e-11	3.801454718114114e-11	3.4235267845726484e-11	3.083139380059161e-11	2.7765617912136435e-11	2.500434526297303e-11	2.2517326719137145e-11	2.0277329886588213e-11	1.825984410984147e-11	1.6442816636465185e-11	1.4806417548828376e-11	1.3332831571183689e-11	1.2006075428284343e-11	1.0811840111714685e-11	9.73735828615902e-12	8.7712982896785e-12	7.903688031442677e-12	7.12587512423232e-12	6.430534958982076e-12	5.811748623650351e-12	5.2651932375725055e-12	4.7885320106717175e-12	4.382195382907328e-12	4.0510083999843155e-12	3.807866838024529e-12	3.683123244873844e-12	3.753342134011038e-12	4.259594575712413e-12	6.4864684288427526e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.9403205893208215e-8	1.747507090477919e-8	1.5738538506945713e-8	1.4174568770891997e-8	1.2766013803217565e-8	1.1497429730631529e-8	1.0354907368099941e-8	9.325919713834549e-9	8.39918459900625e-9	7.56454098622844e-9	6.812837560504825e-9	6.135832391115182e-9	5.5261025642980474e-9	4.976962795912485e-9	4.482392131720594e-9	4.0369679316079e-9	3.6358064139222134e-9	3.2745091080390365e-9	2.9491146280412877e-9	2.6560552387436553e-9	2.3921177378367834e-9	2.154408225249875e-9	1.9403203734510823e-9	1.7475068507905228e-9	1.5738535845617939e-9	1.4174565815934653e-9	1.2766010522236913e-9	1.1497426087661185e-9	1.0354903323207288e-9	9.325915222683864e-10	8.399179612374021e-10	7.564535449465519e-10	6.812831412939839e-10	6.135825565392834e-10	5.526094985645452e-10	4.976954381325951e-10	4.4823827890646303e-10	4.0369575586174014e-10	3.635794897098194e-10	3.27449632142745e-10	2.9491004318838565e-10	2.6560394779891024e-10	2.392100240500453e-10	2.154388800609698e-10	1.9402988100682233e-10	1.7474829143441152e-10	1.5738270154892277e-10	1.4174270925311753e-10	1.276568325248878e-10	1.1497062924481665e-10	1.03545003860337e-10	9.325468232214967e-11	8.398683857428173e-11	7.563985754184481e-11	6.812222105851727e-11	6.135150452558684e-11	5.525347331103048e-11	4.976126899416897e-11	4.481467655128857e-11	4.035946447158956e-11	3.6346790601348916e-11	3.273266724701142e-11	2.9477479734287134e-11	2.6545553229185517e-11	2.3904763187198194e-11	2.1526185317826208e-11	1.938378144341045e-11	1.7454118105317044e-11	1.571611524101545e-11	1.4150822740724652e-11	1.2741223217479492e-11	1.1472059927582394e-11	1.0329689520200938e-11	9.301960279587689e-12	8.378117941304212e-12	7.548743381490059e-12	6.805730236030315e-12	6.14231736706219e-12	5.553204508347373e-12	5.034807416175849e-12	4.5857713463217965e-12	4.208012330056224e-12	3.908955295916138e-12	3.70683967699663e-12	3.6452578287502246e-12	3.842861461563646e-12	4.742799921586473e-12	1.0377034352939268e-11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0456762869857282e-8	1.8423933838064118e-8	1.6593111051142255e-8	1.4944220748544054e-8	1.3459183939042118e-8	1.2121718176551913e-8	1.0917159033883277e-8	9.832299316998594e-9	8.855244256868276e-9	7.97528109119822e-9	7.182761606079037e-9	6.468996349704e-9	5.826159358279098e-9	5.247202349507866e-9	4.725777442839292e-9	4.256167559157475e-9	3.833223736791648e-9	3.4523086765581262e-9	3.1092458968428945e-9	2.8002739412439577e-9	2.522005136690549e-9	2.2713884498492785e-9	2.0456760345622495e-9	1.8423931035319806e-9	1.6593107939160638e-9	1.4944217293207668e-9	1.3459180102470094e-9	1.2121713916685084e-9	1.0917154304023658e-9	9.832294065298204e-10	8.855238425761855e-10	7.975274616773672e-10	7.182754417378876e-10	6.468988367950348e-10	5.826150496014067e-10	5.247192509640279e-10	4.725766517587873e-10	4.256155428879659e-10	3.833210268686255e-10	3.4522937232291004e-10	3.1092292947103136e-10	2.8002555087876095e-10	2.5219846725104977e-10	2.271365730527192e-10	2.045650812306981e-10	1.8423651035930287e-10	1.6592797117495125e-10	1.4943872274943603e-10	1.345879715074695e-10	1.21212888957077e-10	1.0916682639978953e-10	9.831770704779133e-11	8.85465779209435e-11	7.974630564933386e-11	7.182040188598593e-11	6.468196545703385e-11	5.82527296587823e-11	5.246220426689686e-11	4.724690286547315e-11	4.254964704474307e-11	3.831893986655339e-11	3.450840176656418e-11	3.107626276081817e-11	2.7984905460973953e-11	2.5200453985960914e-11	2.2692404397112648e-11	2.043329278849953e-11	1.839839764479762e-11	1.6565473548036884e-11	1.4914513787508986e-11	1.342753992473543e-11	1.2088416917438236e-11	1.0882693058743366e-11	9.79746481627604e-12	8.821267794772711e-12	7.943996747848898e-12	7.1568603288623854e-12	6.452381129980025e-12	5.824460743527648e-12	5.268548144857221e-12	4.7819897646942975e-12	4.364732449831917e-12	4.020784571643471e-12	3.761498363978752e-12	3.6138762097297045e-12	3.645659977253965e-12	4.066009213183211e-12	5.930993757667325e-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
