4.611588366105503e-9	5.685381680837757e-9	7.009204267758624e-9	8.64127462767193e-9	1.0653367249473872e-8	1.3133969077782866e-8	1.6192170953766505e-8	1.9962465165278746e-8	2.4610660090907227e-8	3.034117204960653e-8	3.740601503375019e-8	4.61158836722236e-8	5.6853816825352797e-8	7.009204270338705e-8	8.641274631593434e-8	1.0653367255434207e-7	1.313396908684204e-7	1.619217096753561e-7	1.996246518620656e-7	2.4610660122715664e-7	3.034117209795256e-7	3.740601510723186e-7	4.611588378390919e-7	5.685381699510497e-7	7.00920429613953e-7	8.641274670808388e-7	1.065336731503745e-6	1.3133969177433675e-6	1.6192171105226836e-6	1.9962465395484983e-6	2.4610660440800257e-6	3.0341172581412843e-6	3.7406015842048524e-6	4.6115884900765205e-6	5.685381869262677e-6	7.009204554147757e-6	8.641275062957948e-6	1.0653367911069919e-5	1.313397008335005e-5	1.6192172482139215e-5	1.9962467488269422e-5	2.4610663621646618e-5	3.0341177416016645e-5	3.740602319021674e-5	4.611589606932815e-5	5.68538356678506e-5	7.009207134231052e-5	8.641278984455562e-5	0.00010653373871398373	0.0001313397914252076	0.00016192186251275882	0.0001996248841613791	0.00024610695430155364	0.000303412257621394	0.00037406096672057876	0.00046116007755255326	0.000568540054206461	0.0007009232935168504	0.0008641318199627418	0.0010653433475049682	0.0013134069734915214	0.0016192323943930525	0.0019962697697236227	0.0024611013519765185	0.003034170923184108	0.003740683150634802	0.004611712464428126	0.005685570300435564	0.007009490954990458	0.008641710370922866	0.010654029548246678	0.01313497572759979	0.016193700999285854	0.019964790749589498	0.024614194868160577	0.030346544776411653	0.03741418143748343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.9757915372418595e-10	2.435848154567101e-10	3.003027455227115e-10	3.702272606773243e-10	4.5643347120011225e-10	5.627125167739685e-10	6.937382915977073e-10	8.552729908978512e-10	1.0544205182760462e-9	1.2999388981318722e-9	1.6026254323009168e-9	1.9757915391620856e-9	2.4358481574856738e-9	3.003027459663086e-9	3.7022726135155293e-9	4.564334722248796e-9	5.6271251833152376e-9	6.937382939650508e-9	8.552729944960036e-9	1.0544205237449182e-8	1.2999389064440732e-8	1.602625444934723e-8	1.9757915583643466e-8	2.435848186671405e-8	3.003027504022801e-8	3.702272680938352e-8	4.5643348247254925e-8	5.6271253390707036e-8	6.937383176384972e-8	8.552730304775378e-8	1.0544205784336512e-7	1.2999389895660854e-7	1.6026255712727927e-7	1.9757917503869842e-7	2.435848478528747e-7	3.003027947620026e-7	3.702273355166715e-7	4.564335849492707e-7	5.627126896625854e-7	6.937385543730494e-7	8.552733902930426e-7	1.0544211253212903e-6	1.2999398207867908e-6	1.6026268346545856e-6	1.975793670615404e-6	2.435851397106011e-6	3.0030323835994682e-6	3.702280097463869e-6	4.564346097190186e-6	5.627142472224779e-6	6.9374092172745765e-6	8.552769884647379e-6	1.0544265942288766e-5	1.299948133052313e-5	1.602639468582068e-5	1.9758128731048864e-5	2.4358805832633223e-5	3.0030767441146997e-5	3.702347521786061e-5	4.5644485766958815e-5	5.627298232956519e-5	6.93764596160199e-5	8.553129718469094e-5	0.00010544812864250866	0.00013000312615545745	0.0001602765818813378	0.0001976004918530631	0.00024361724833086958	0.0003003520421359505	0.0003703021900101887	0.00045654736249073694	0.0005628856314669883	0.000694001429387825	0.0008556729722677122	0.0010550285206011954	0.0013008631316964348	0.0016040304177346151	0.0019779274280971593	0.002439095336112632	0.0030079644148960764	0.003709779220012447	0.004575749485721089	0.005644484717601038	0.00696378685486603	0.008592897145481476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.5982290107406106e-10	1.970371424828292e-10	2.429165986672991e-10	2.994789366360451e-10	3.6921163058264103e-10	4.5518135495725597e-10	5.611688493584977e-10	6.918351862759016e-10	8.529267537346222e-10	1.0515279674813122e-9	1.2963728263796128e-9	1.5982290124653445e-9	1.9703714274497352e-9	2.429165990657351e-9	2.9947893724163286e-9	3.692116315030805e-9	4.5518135635624195e-9	5.61168851484831e-9	6.918351895077388e-9	8.52926758646728e-9	1.0515279749472768e-8	1.2963728377272151e-8	1.5982290297126913e-8	1.9703714536641688e-8	2.4291660305009604e-8	2.994789432975071e-8	3.69211640707471e-8	4.551813703460971e-8	5.6116887274816696e-8	6.918352218261194e-8	8.52926807767793e-8	1.0515280496069297e-7	1.296372951203252e-7	1.5982292021861819e-7	1.970371715808546e-7	2.4291664289371204e-7	2.9947900385626303e-7	3.692117327514006e-7	4.5518151024469623e-7	5.611690853816169e-7	6.918355450100922e-7	8.529272989787603e-7	1.0515287962040435e-6	1.2963740859647088e-6	1.598230926923127e-6	1.97037433725615e-6	2.429170413305895e-6	2.994796094451717e-6	3.6921265319322436e-6	4.551829092354179e-6	5.611712117249795e-6	6.9183877686641935e-6	8.529322111195414e-6	1.0515362622334954e-5	1.2963854336885475e-5	1.5982481744973215e-5	1.9704005521158336e-5	2.429210257712529e-5	2.9948566546896496e-5	3.692218578638786e-5	4.551968996156214e-5	5.6119247604490604e-5	6.918710970904845e-5	8.52981335639411e-5	0.000105161092835953	0.00012964989218543598	0.00015984206707157856	0.00019706627390831134	0.0002429608773680836	0.00029954623918064543	0.0003693139298192304	0.00045533685073270545	0.0005614052079117612	0.000692194465496095	0.0008534728922426939	0.0010523581732318021	0.0012976348973178606	0.0016001476830077885	0.0019732884514749695	0.0024336011366735927	0.003001533267032885	0.0037023718125997027	0.004567411096053265	0.005635414307896419	0.006954448526583827	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.3162759712386106e-10	1.6227665393971428e-10	2.000622437046967e-10	2.466460848482769e-10	3.0407682151879413e-10	3.7488011797586704e-10	4.621697311685053e-10	5.697844462011604e-10	7.024568967770013e-10	8.660216949316186e-10	1.067672023097605e-9	1.3162759727962813e-9	1.6227665417646646e-9	2.000622440645388e-9	2.4664608539520523e-9	3.040768223500764e-9	3.7488011923934205e-9	4.62169733088874e-9	5.6978444911994965e-9	7.024569012133022e-9	8.660217016744029e-9	1.0676720333460378e-8	1.316275988372987e-8	1.622766565439872e-8	2.0006224766296006e-8	2.466460908644854e-8	3.040768306628961e-8	3.7488013187408864e-8	4.621697522925659e-8	5.697844783078544e-8	7.024569455763226e-8	8.6602176910225e-8	1.0676721358303729e-7	1.3162761441400688e-7	1.6227668021919926e-7	2.0006228364717876e-7	2.466461455573008e-7	3.040769137911176e-7	3.748802582216042e-7	4.6216994432957345e-7	5.697847701870651e-7	7.024573892068344e-7	8.66022443381302e-7	1.0676731606748047e-6	1.3162777018129038e-6	1.6227691697169971e-6	2.0006264349007737e-6	2.466466924867906e-6	3.040777450758353e-6	3.748815217014428e-6	4.621718647084251e-6	5.697876889956166e-6	7.024618255427682e-6	8.660291862295747e-6	1.0676834092273332e-5	1.3162932787440293e-5	1.622792845346988e-5	2.0006624199026066e-5	2.4665216191509846e-5	3.0408605817300037e-5	3.748941569682638e-5	4.621910693747136e-5	5.6981687872593774e-5	7.025061919842207e-5	8.660966204877249e-5	0.0001067785905574958	0.0001316449068334926	0.00016230296396485503	0.0002001022341132059	0.00024670686954253164	0.0003041692141511274	0.00037502055649772735	0.00046238320385553295	0.0005701089406035694	0.0007029501648265563	0.0008667715411115342	0.0010688119524393785	0.0013180089948758105	0.001625401388992698	0.002004628688785142	0.002472552835449906	0.003050032821914379	0.0037628925551464044	0.004643133711481149	0.005730461109363236	0.007074209537698662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.1051127960119328e-10	1.3624347073244888e-10	1.679673186696815e-10	2.0707796116524797e-10	2.55295389248853e-10	3.147400882543086e-10	3.880262916129174e-10	4.78376948488842e-10	5.897654612539209e-10	7.270904260719495e-10	8.963910612591845e-10	1.105112797437577e-9	1.3624347094913403e-9	1.6796731899902374e-9	2.0707796166581913e-9	2.552953900096765e-9	3.147400894106928e-9	3.8802629337051765e-9	4.783769511602382e-9	5.897654653142056e-9	7.270904322432221e-9	8.963910706389705e-9	1.1051128116940171e-8	1.3624347311598624e-8	1.6796732229244642e-8	2.0707796667152875e-8	2.5529539761791012e-8	3.147401009745314e-8	3.880263109465242e-8	4.7837697787420595e-8	5.89765505917062e-8	7.270904939559549e-8	8.963911644368387e-8	1.1051129542584416e-7	1.3624349478451183e-7	1.6796735522668023e-7	2.0707801672863828e-7	2.55295473700271e-7	3.1474021661296494e-7	3.8802648670667924e-7	4.783772450140481e-7	5.897659119459331e-7	7.270911110838563e-7	8.963921024166027e-7	1.105114379904705e-6	1.3624371147014716e-6	1.679676845697278e-6	2.070785173010658e-6	2.552962345263747e-6	3.1474137300197293e-6	3.8802824431698656e-6	4.78379916428877e-6	5.8976997226539195e-6	7.2709728242049346e-6	8.964014823222115e-6	1.105128636569653e-5	1.3624587836440862e-5	1.679709780712388e-5	2.070835231584479e-5	2.5530384303683282e-5	3.147529373594263e-5	3.880458212958409e-5	4.7840663221824576e-5	5.898105785351086e-5	7.271590015492103e-5	8.964952921761448e-5	0.00011052712234529287	0.0001362675510986086	0.0001680039201914104	0.0002071335950466068	0.0002553799530917855	0.0003148686276904046	0.00038822167870667133	0.00047867395432146933	0.0005902169489803472	0.0007277767696141815	0.0008974344717554983	0.0011066991185668426	0.0013648465826959645	0.0016833405344903413	0.002076356489441442	0.0025614355695939874	0.0031603022579104814	0.0038998905932155488	0.0048136369872912995	0.0059431166522992155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.412658327458787e-11	1.1604365128909175e-10	1.430640371310834e-10	1.763760317181635e-10	2.174446156341943e-10	2.680758854162319e-10	3.3049648129246586e-10	4.074515094101982e-10	5.023252649356991e-10	6.192900651347957e-10	7.63489737751846e-10	9.412658340607796e-10	1.1604365148894503e-9	1.4306403743484257e-9	1.7637603217985062e-9	2.1744461633591754e-9	2.6807588648278885e-9	3.3049648291353687e-9	4.07451511874082e-9	5.0232526868058365e-9	6.192900708266881e-9	7.634897464030167e-9	9.412658472097893e-9	1.1604365348747753e-8	1.4306404047243435e-8	1.7637603679672007e-8	2.174446233531486e-8	2.680758971483562e-8	3.304964991242512e-8	4.074515365129267e-8	5.023253061294372e-8	6.192901277456167e-8	7.634898329147298e-8	9.412659786999052e-8	1.1604367347280677e-7	1.4306407084835927e-7	1.763760829654277e-7	2.1744469352548436e-7	2.6807600380407695e-7	3.304966612314814e-7	4.0745178290153694e-7	5.023256806182815e-7	6.192906969354814e-7	7.634906980329396e-7	9.412672936030848e-7	1.1604387332647788e-6	1.4306437460831782e-6	1.7637654465383415e-6	2.17445395251333e-6	2.6807707036595083e-6	3.3049828231252996e-6	4.074542468040282e-6	5.023294255374302e-6	6.192963888916766e-6	7.63499349322874e-6	9.412804428369408e-6	1.160458719010505e-5	1.4306741227884953e-5	1.7638116167084076e-5	2.1745241275893005e-5	2.6808773645148403e-5	3.305144939977095e-5	4.0747888746798284e-5	5.023668778002342e-5	6.193533142088403e-5	7.635858730067123e-5	9.414119553843354e-5	0.00011606586143369523	0.00014309779608051253	0.00017642734513897406	0.00021752261275492313	0.000268194444006718	0.0003306766983665975	0.0004077254581216965	0.0005027417078142932	0.0006199231434891838	0.0007644521896529011	0.0009427291048803126	0.0011626613617733992	0.0014340234540809744	0.0017689051350208108	0.00218227113675896	0.002692662102644643	0.0033230754167462065	0.004102076769105677	0.0050652100304818945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.112234864725873e-11	1.0001142302954548e-10	1.232987567948489e-10	1.5200847030077632e-10	1.8740314699154702e-10	2.3103935875047115e-10	2.8483612014985846e-10	3.5115928205004023e-10	4.3292557597310195e-10	5.337308848703081e-10	6.580083813202805e-10	8.112234876922008e-10	1.000114232149159e-9	1.2329875707659544e-9	1.5200847072900617e-9	1.8740314764241838e-9	2.310393597397376e-9	2.848361216534548e-9	3.5115928433537307e-9	4.3292557944660475e-9	5.337308901497242e-9	6.580083893445236e-9	8.112234998883373e-9	1.0001142506862018e-8	1.2329875989406111e-8	1.5200847501130353e-8	1.8740315415112956e-8	2.310393696324e-8	2.8483613668942227e-8	3.5115930718870714e-8	4.329256141816411e-8	5.33730942943892e-8	6.580084695869663e-8	8.112236218497198e-8	1.0001144360566666e-7	1.2329878806872505e-7	1.520085178342901e-7	1.8740321923826672e-7	2.3103946855907109e-7	2.8483628704918427e-7	3.511595357222104e-7	4.329259615323097e-7	5.33731470886143e-7	6.580092720124713e-7	8.112248414655605e-7	1.0001162897650938e-6	1.2329906981607188e-6	1.520089460654838e-6	1.8740387011212583e-6	2.3104045783044086e-6	2.8483779065553553e-6	3.511618210736011e-6	4.329294350696504e-6	5.337367503660995e-6	6.580172963751582e-6	8.112370378256705e-6	1.000134827227312e-5	1.2330188736036188e-5	1.5201322851012648e-5	1.8741037909938662e-5	2.3105035101010613e-5	2.8485282759219667e-5	3.511846762236572e-5	4.329641735089575e-5	5.337895509107308e-5	6.580975507675417e-5	8.113590216000806e-5	0.00010003202396522308	0.00012333006988718133	0.00015205606623139837	0.00018747549384864182	0.0002311493294257058	0.0002850032843249493	0.00035141339145724733	0.0004333118647652188	0.0005343181314952613	0.0006589011727019112	0.0008125808800476139	0.001002178151968636	0.001236126053487254	0.0015248577509261814	0.0018812913863334281	0.0023214379773926074	0.0028651663976052705	0.003537170362357544	0.004368197393941696	0.005396620896584344	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.054917374358057e-11	8.697631882372265e-11	1.0722847107599842e-10	1.3219627094975952e-10	1.6297774161951288e-10	2.009265773765537e-10	2.4771167581528186e-10	3.053905318951992e-10	3.7649972157126073e-10	4.6416645424300363e-10	5.72246099828467e-10	7.054917385699754e-10	8.697631899610637e-10	1.072284713380063e-9	1.3219627134798844e-9	1.629777422247853e-9	2.009265782965139e-9	2.4771167721353888e-9	3.0539053402042567e-9	3.764997248014161e-9	4.641664591525533e-9	5.722461072905463e-9	7.054917499116724e-9	8.697632071994344e-9	1.0722847395808544e-8	1.3219627533027564e-8	1.6297774827750787e-8	2.0092658749611423e-8	2.477116911961135e-8	3.053905552726961e-8	3.764997571029783e-8	4.641665082480567e-8	5.7224618191134826e-8	7.054918633286605e-8	8.697633795831798e-8	1.0722850015888342e-7	1.3219631515316162e-7	1.6297780880475876e-7	2.009266794921635e-7	2.477118310219465e-7	3.053907677955637e-7	3.7650008011890425e-7	4.6416699920366195e-7	5.722469281204386e-7	7.054929975005478e-7	8.697651034243905e-7	1.0722876216756727e-6	1.32196713383341e-6	1.6297841407974088e-6	2.009275994572893e-6	2.477132292889594e-6	3.0539289304050734e-6	3.765033103086453e-6	4.64171908816837e-6	5.72254390318379e-6	7.055043394199919e-6	8.697823422123267e-6	1.0723138232483068e-5	1.3220069581709847e-5	1.629844670768401e-5	2.0093679957190696e-5	2.4772721282734822e-5	3.054141471169339e-5	3.765356152548008e-5	4.642210106615192e-5	5.723290230030976e-5	7.056177786749862e-5	8.699547676832423e-5	0.00010725759094183552	0.00013224053335546602	0.00016304502178584733	0.0002010288470775549	0.00024786713509184947	0.0003056268507060141	0.000376858969881358	0.0004647126010728772	0.0005730764219333896	0.000706754180866467	0.0008716827898358233	0.001075203834648219	0.0013264023324724118	0.0016365305291760604	0.002019539817625156	0.002492751005776968	0.0030777029583302883	0.0038012332605813054	0.004696863811477763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.191354817566993e-11	7.632991599904386e-11	9.410308806644524e-11	1.1601468530195468e-10	1.4302832651377984e-10	1.763320060084064e-10	2.1739033869415874e-10	2.6800897028696943e-10	3.304139852228497e-10	4.0734980444431124e-10	5.021998783678418e-10	6.191354828163735e-10	7.632991616010491e-10	9.410308831124366e-10	1.1601468567402667e-9	1.4302832707929614e-9	1.763320068679409e-9	2.173903400005743e-9	2.6800897227260486e-9	3.304139882408392e-9	4.073498090313873e-9	5.021998853397898e-9	6.191354934131145e-9	7.632991777071535e-9	9.410309075922833e-9	1.1601468939474574e-8	1.4302833273445829e-8	1.7633201546328457e-8	2.1739035306473264e-8	2.6800899212896438e-8	3.304140184207405e-8	4.073498549021551e-8	5.021999550592803e-8	6.191355993805451e-8	7.632993387682333e-8	9.41031152390819e-8	1.160147266019491e-7	1.4302838928610418e-7	1.7633210141676768e-7	2.173904837064024e-7	2.6800919069272017e-7	3.304143202200574e-7	4.0735031361040045e-7	5.022006522552497e-7	6.191366590568448e-7	7.633009493827704e-7	9.410336003831741e-7	1.1601509867529568e-6	1.4302895480502357e-6	1.7633296095620808e-6	2.173917901317363e-6	2.6801117634646035e-6	3.304173382435475e-6	4.073549007496754e-6	5.022076243214166e-6	6.191472560193513e-6	7.633170559019839e-6	9.410580810072444e-6	1.1601881954002723e-5	1.4303461024018688e-5	1.7634155681151907e-5	2.1740485524874468e-5	2.6803103450224712e-5	3.3044752151107176e-5	4.0740077782516084e-5	5.0227735563183746e-5	6.192532455990284e-5	7.634781584872562e-5	9.413029573201114e-5	0.00011605604131856844	0.0001430911891996051	0.00017642756148036448	0.0002175355928434003	0.00026822977803195634	0.00033074965775660697	0.0004078601175646985	0.0005029757352547407	0.000620315140655272	0.0007650929324325734	0.0009437587479572648	0.001164295769177804	0.0014365945041985855	0.001772922448301761	0.0021885166928502214	0.0027023354482125046	0.003338016881775974	0.0041251113364017605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.8822063634783024e-11	6.019012196796493e-11	7.420519561936978e-11	9.148363347590713e-11	1.1278529925358223e-10	1.3904698845773124e-10	1.7142362637360259e-10	2.113390588748883e-10	2.6054866970668074e-10	3.212165779989945e-10	3.960108109702117e-10	4.882206372851308e-10	6.019012211042629e-10	7.420519583589833e-10	9.148363380501138e-10	1.1278529975379136e-9	1.3904698921800465e-9	1.7142362752915017e-9	2.1133906063121798e-9	2.605486723761458e-9	3.212165820563444e-9	3.960108171370229e-9	4.882206466581353e-9	6.019012353503961e-9	7.4205198001183975e-9	9.148363709605303e-9	1.1278530475588215e-8	1.3904699682073796e-8	1.7142363908462896e-8	2.113390781945186e-8	2.605486990708017e-8	3.212166226298488e-8	3.9601087880514416e-8	4.8822074038820065e-8	6.019013778117691e-8	7.420521965404746e-8	9.148367000648281e-8	1.1278535477681426e-7	1.390470728481167e-7	1.7142375463950248e-7	2.1133925382768545e-7	2.6054896601766153e-7	3.2121702836545785e-7	3.960114954874148e-7	4.882216776908338e-7	6.01902802429208e-7	7.420543618337668e-7	9.14839991120834e-7	1.1278585498857617e-6	1.3904783312647704e-6	1.7142491019680665e-6	2.1134101017540813e-6	2.6055163551634473e-6	3.2122108577792286e-6	3.960176624157574e-6	4.882310509151098e-6	6.019170489745075e-6	7.420760154617205e-6	9.14872902983264e-6	1.1279085735023845e-5	1.390554363673788e-5	1.7143646662675534e-5	2.113585752583565e-5	2.605783335120733e-5	3.2126166554086356e-5	3.9607934226469034e-5	4.883248029565862e-5	6.0205955152873065e-5	7.422926212669082e-5	9.152021518968579e-5	0.00011284090538321908	0.0001391315145340246	0.00017155211668115484	0.00021153438680802282	0.0002608456147015892	0.00032166802779076735	0.0003966971991341403	0.0004892643074711187	0.0006034882969664613	0.0007444656544759395	0.0009185077221971123	0.0011334383942832936	0.001398968999042175	0.001727172573658135	0.002133087239633281	0.002635488963428802	0.0032578891524144863	0.004029834674924264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.9530454180273004e-11	4.8734991547499294e-11	6.008277543015325e-11	7.407285379189876e-11	9.132047628794143e-11	1.125841514502181e-10	1.3879900405003835e-10	1.7111789961400703e-10	2.109621446496294e-10	2.6008399225349216e-10	3.2064370194705286e-10	3.9530454264476223e-10	4.873499167548072e-10	6.008277562467361e-10	7.407285408755251e-10	9.132047673730877e-10	1.1258415213321651e-9	1.3879900508813493e-9	1.7111790119182157e-9	2.1096214704776725e-9	2.6008399589844874e-9	3.20643707487063e-9	3.953045510650848e-9	4.873499295529488e-9	6.008277756987739e-9	7.407285704408927e-9	9.132048123098186e-9	1.125841589632001e-8	1.3879901546910279e-8	1.711179169699701e-8	2.1096217102915058e-8	2.600840323480204e-8	3.2064376288717304e-8	3.9530463526833035e-8	4.873500575344027e-8	6.008279702192186e-8	7.40728866094699e-8	9.132052616773665e-8	1.125842272630814e-7	1.3879911927886734e-7	1.7111807475161534e-7	2.1096241084328492e-7	2.600843968442985e-7	3.2064431688932703e-7	3.953054773027581e-7	4.873513373526376e-7	6.008299154305916e-7	7.407318226457474e-7	9.132097553771773e-7	1.1258491026645246e-6	1.3880015738505301e-6	1.7111965258407052e-6	2.109648090146137e-6	2.600880418632722e-6	3.2064985701615917e-6	3.953138978443367e-6	4.873641359046939e-6	6.0084936823709326e-6	7.4076138945437314e-6	9.132546948077874e-6	1.1259174075597626e-5	1.388105393010352e-5	1.7113543250913354e-5	2.1098879372704646e-5	2.6012449767304212e-5	3.207052688158211e-5	3.9539812299490924e-5	4.874921584069081e-5	6.0104396560419484e-5	7.410571874121639e-5	9.137043324973414e-5	0.00011266009126327823	0.00013891444394443928	0.0001712933919748253	0.00021122894114473768	0.00026048961864963443	0.0003212604419699724	0.0003962423526563924	0.0004887760924053757	0.0006029968944785349	0.0007440282119385936	0.0009182251814062461	0.0011334818846573467	0.0013996211029844042	0.0017288917381375248	0.002136608284170291	0.0026419800577757585	0.003269197524893784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.266979684395481e-11	4.027685251974317e-11	4.96551863076611e-11	6.121723454142222e-11	7.547146801061569e-11	9.30447532708089e-11	1.1470992071189033e-10	1.414197517613786e-10	1.7434887989742058e-10	2.1494544817636923e-10	2.649947950477202e-10	3.26697969204157e-10	4.027685263595694e-10	4.965518648429567e-10	6.121723480989116e-10	7.547146841866456e-10	9.30447538910069e-10	1.1470992165453585e-9	1.4141975319411593e-9	1.74348882075054e-9	2.149454514861787e-9	2.6499480007833633e-9	3.2669797685024638e-9	4.027685379809453e-9	4.965518825064152e-9	6.12172374945798e-9	7.547147249915261e-9	9.3044760092986e-9	1.1470993108099283e-8	1.4141976752149282e-8	1.743489038513935e-8	2.1494548458427952e-8	2.6499485038450886e-8	3.2669805331115974e-8	4.027686541947426e-8	4.965520591410684e-8	6.121726434147915e-8	7.547151330405763e-8	9.304482211282291e-8	1.147100253456482e-7	1.4141991079542084e-7	1.7434912161508733e-7	2.1494581556584878e-7	2.649953534472847e-7	3.266988179222611e-7	4.0276981633640413e-7	4.965538254945097e-7	6.121753281176817e-7	7.547192135553461e-7	9.30454423157395e-7	1.1471096800072304e-6	1.4142134355066702e-6	1.7435129928194413e-6	2.1494912543760464e-6	2.650003841800957e-6	3.26706464230127e-6	4.0278143812188294e-6	4.965714897201164e-6	6.122021764417624e-6	7.547600211300063e-6	9.305164479968076e-6	1.1472039540365337e-5	1.414356727000025e-5	1.7437307894284598e-5	2.149822297624523e-5	2.6505070201570656e-5	3.2678294699899515e-5	4.0289769287500936e-5	4.96748201122666e-5	6.124707892636924e-5	7.551683397185711e-5	9.311371515031359e-5	0.00011481475472901208	0.00014157912406034874	0.00017459117520068757	0.00021531383469983325	0.00026555493334060927	0.0003275497488372185	0.00040406394209579664	0.0004985222572071746	0.0006151699389831072	0.0007592759564202698	0.0009373900370274339	0.0011576695610861938	0.0014302980618856509	0.0017680252394111687	0.0021868702972521826	0.0027070481010065856	0.0033542044766684347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
